-5.772879102874082975e-16,-1.198194233553720592e-07,-4.432721972634230810e-16,-6.183685426872250184e-04,6.765059922186326567e-04,4.178142167377270713e-04
-4.595309837009633361e-16,-1.149785988363574181e-07,-3.255152546672747193e-16,-6.381980556196572944e-04,7.406403491814324497e-04,3.995373963542524719e-04
-4.202786751286358891e-16,-1.103333483742920980e-07,-2.862629399407400829e-16,-6.714136788784075272e-04,8.007962263451616838e-04,3.842555440802368776e-04
-4.202786757410316667e-16,-1.058757708727322188e-07,-2.862629389784038329e-16,-7.227876954971994544e-04,8.525941303109258167e-04,3.733188655309517935e-04
-5.184094500114626195e-16,-1.015982838692421529e-07,-3.843937217076423117e-16,-7.952241107335986971e-04,8.916298736047918163e-04,3.682031082230703689e-04
-4.987832959999377880e-16,-9.749361151722994016e-08,-3.647675639298370187e-16,-8.864947124320594592e-04,9.152200610658664569e-04,3.698529325687687310e-04
-5.184094515111632268e-16,-9.355477212369415333e-08,-3.843937195764889209e-16,-9.887026397249424475e-04,9.236706528831348413e-04,3.781378917168443684e-04
-5.380356070684612979e-16,-8.977506563145899153e-08,-4.040198751895608878e-16,-1.092030609736944656e-03,9.197145819372518289e-04,3.920226596187894479e-04
-5.184094528921328723e-16,-8.614806346063384295e-08,-3.843937176140584810e-16,-1.188933089622755922e-03,9.068328947653108828e-04,4.102080196507452915e-04
-4.791571436964135676e-16,-8.266759540798150168e-08,-3.451414036023562676e-16,-1.275417740341065840e-03,8.880399662140352939e-04,4.315921884181801033e-04
-4.202786793882821387e-16,-7.932774170882348868e-08,-2.862629332470107552e-16,-1.350196568745276474e-03,8.655359628015254223e-04,4.553841439386148546e-04
-3.221479048958439841e-16,-7.612282187929872049e-08,-1.881321501523761699e-16,-1.413480792579681518e-03,8.408125751609406024e-04,4.810436086205547874e-04
-3.614002152009145660e-16,-7.304738389168901911e-08,-2.273844625400580552e-16,-1.466145040367997652e-03,8.148565473863740539e-04,5.081923747398450330e-04
-2.632694402910384362e-16,-7.009619640285796614e-08,-1.292536798827806022e-16,-1.509276935988500615e-03,7.883197581752102211e-04,5.365459599748103985e-04
-2.043909752373458389e-16,-6.726424028880022084e-08,-7.037521031286851765e-17,-1.543966873765948182e-03,7.616363671524126362e-04,5.658696765170338934e-04
-2.240171304174936527e-16,-6.454669729261123896e-08,-9.000136638647539798e-17,-1.571222748349436179e-03,7.350984696536344521e-04,5.959523756876188884e-04
-2.043909753941184345e-16,-6.193894638850676122e-08,-7.037520973803576958e-17,-1.591943881142306866e-03,7.089041748557353608e-04,6.265913583022208111e-04
-2.240171306180786956e-16,-5.943655101425808303e-08,-9.000136578472024470e-17,-1.606920916671132843e-03,6.831883105253047346e-04,6.575840678847501329e-04
-2.632694410600466706e-16,-5.703525515765586622e-08,-1.292536780884281455e-16,-1.616845868561440653e-03,6.580423153508315609e-04,6.887239175909418403e-04
-2.436432859992513916e-16,-5.473097361430315093e-08,-1.096275215012323497e-16,-1.622325095945223103e-03,6.335273624953625515e-04,7.197987041313096915e-04
-1.455125100169120079e-16,-5.251978765774548013e-08,-1.149673997451159789e-17,-1.623892085874902285e-03,6.096831853930940754e-04,7.505907067538848893e-04
-1.062601995389353675e-16,-5.039793554706408538e-08,2.775557264827569705e-17,-1.622018819929791624e-03,5.865341258144171448e-04,7.808779335729609328e-04
-8.663404424000503239e-17,-4.836180844680628464e-08,4.738172897628512254e-17,-1.617125363407545882e-03,5.640933521134557918e-04,8.104361788879300673e-04
-4.738173362619987468e-17,-4.640794304400232870e-08,8.663404145005618727e-17,-1.609587687118047353e-03,5.423658488822830992e-04,8.390416635963103944e-04
-1.258863547203707750e-16,-4.453301560847224603e-08,8.129416823040064186e-18,-1.599743878647801260e-03,5.213505663535579785e-04,8.664740864386768528e-04
-1.258863547027153037e-16,-4.273383735764469500e-08,8.129416946628395416e-18,-1.587898946930688506e-03,5.010419850796575232e-04,8.925199397593432983e-04
-2.775557803007867969e-17,-4.100734782297444476e-08,1.062601977450010441e-16,-1.574328429686218736e-03,4.814312671424491046e-04,9.169759534005719184e-04
-1.062601993221188459e-16,-3.935060993720541185e-08,2.775557329872530808e-17,-1.559281004598273403e-03,4.625071107436050637e-04,9.396525328322174976e-04
-8.129422475929804446e-18,-3.776080584327879515e-08,1.258863539128151235e-16,-1.542980293572106081e-03,4.442563893071529448e-04,9.603770581631574472e-04
5.074904376276839010e-17,-3.623523137097351516e-08,1.847648221951647088e-16,-1.525626039142913282e-03,4.266646323783570833e-04,9.789969131008102298e-04
1.149673312175830096e-17,-3.477129198459217414e-08,1.455125100169120079e-16,-1.507394823679582664e-03,4.097163894025028291e-04,9.953821197716779864e-04
3.112288863816032825e-17,-3.336649714857920608e-08,1.651386660778872406e-16,-1.488440494347820220e-03,3.933955062857871082e-04,1.009427468093513193e-03
1.149673333786857018e-17,-3.201845708011852971e-08,1.455125100169120079e-16,-1.468894448198280458e-03,3.776853367750569518e-04,1.021054047724467796e-03
-8.129421992621166984e-18,-3.072487961275350394e-08,1.258863539818592375e-16,-1.448865920474017889e-03,3.625689050651812362e-04,1.030210116216099614e-03
-2.775557735157595768e-17,-2.948356400689355894e-08,1.062601979711686243e-16,-1.428442403975104056e-03,3.480290319445961361e-04,1.036871267721526562e-03
-2.775557728144197075e-17,-2.829239859059030189e-08,1.062601979945466528e-16,-1.407690307276627823e-03,3.340484337504184874e-04,1.041039900594850328e-03
-6.700788814839830602e-17,-2.714935726233492326e-08,6.700788601704826701e-17,-1.386655934784693320e-03,3.206098011211411247e-04,1.042744017121365920e-03
-8.663404358323598915e-17,-2.605249613263361348e-08,4.738173007090023158e-17,-1.365366842734247422e-03,3.076958627980427830e-04,1.042035421749133413e-03
-4.738173257580835112e-17,-2.499994930516003628e-08,8.663404208029114208e-17,-1.343833593747973537e-03,2.952894384004543511e-04,1.038987413016435185e-03
-6.700788802438334433e-17,-2.398992610119777376e-08,6.700788614106324103e-17,-1.322051900399229436e-03,2.833734830834863661e-04,1.033692086596853504e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300005129363013268e-03,2.719311262133124749e-04,1.026257365963179069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277667027737794392e-03,2.609457056063285772e-04,1.016803983233560693e-03
-2.775557697105295642e-17,-2.302070881143869485e-08,1.062601980980096308e-16,-1.255004750278580035e-03,2.504007984804429670e-04,1.005462351532309491e-03
3.112288963401728730e-17,-2.209064925429160553e-08,1.651386659672364825e-16,-1.231981914323686256e-03,2.402802498355123550e-04,9.923696262542332572e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.208561588546319676e-03,2.305681988828589719e-04,9.776670588795832728e-04
9.000135628942324777e-17,-2.119816530643525709e-08,2.240171337831777768e-16,-1.184709195192279376e-03,2.212491038757036070e-04,9.614976232031754392e-04
1.096275119242055913e-16,-2.034173834930541602e-08,2.436432896827232503e-16,-1.160395277707373203e-03,2.123077655349639643e-04,9.440038845419690839e-04
1.096275120290460191e-16,-1.951991174253819850e-08,2.436432896424000334e-16,-1.135597752410752318e-03,2.037293492145244992e-04,9.253264718929452622e-04
9.000135657991519943e-17,-1.873128771534560144e-08,2.240171336863471221e-16,-1.110303925358931175e-03,1.954994057816910919e-04,9.056027764715883412e-04
1.685059788976763984e-16,-1.797452478524697028e-08,3.025217572963728258e-16,-1.084512004606346270e-03,1.876038911389689044e-04,8.849660771278817150e-04
1.096275123188309665e-16,-1.724833603722331077e-08,2.436432895309443413e-16,-1.058232150462209628e-03,1.800291842011936391e-04,8.635449817320285139e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031487050156654206e-03,1.727621030675950914e-04,8.414631323253596307e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.004311983341055203e-03,1.657899190677284513e-04,8.188391624310842332e-04
2.273844458344850675e-16,-1.655148620938184933e-08,3.614002248725623551e-16,-9.767545018272204369e-04,1.591003682755781287e-04,7.957867276244277649e-04
2.273844459591625121e-16,-1.588278972231016439e-08,3.614002248003806948e-16,-9.488736594737580800e-04,1.526816601338433922e-04,7.724146555169922714e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.207388521673687265e-04,1.465224827619600507e-04,7.488271501364662797e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.924283792905995938e-04,1.406120045651747101e-04,7.251239335511749928e-04
1.292536681588778881e-16,-1.524110937456413239e-08,2.632694453155683116e-16,-8.640277732617758586e-04,1.349398718860648279e-04,7.014002915315110899e-04
1.096275126534449070e-16,-1.462535331731018573e-08,2.436432894022466150e-16,-8.356279150898443140e-04,1.294962025452012276e-04,6.777470444836545269e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.073230018366128746e-04,1.242715752270964682e-04,6.542504265346638093e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.792084726905290637e-04,1.192570148476190383e-04,6.309918141398362934e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.513789457743724753e-04,1.144439742593611221e-04,6.080473153670107322e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.239261611575731337e-04,1.098243128281183874e-04,5.854873118247283514e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.969370485141457294e-04,1.053902725335341845e-04,5.633759065520882459e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.704919408940801517e-04,1.011344524319081518e-04,5.417703453880484687e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.446629862029151781e-04,9.704978238220456717e-05,5.207204476289639672e-04
3.112289034552011941e-17,-1.403447480452513219e-08,1.651386658881806143e-16,-6.195127964532506958e-04,9.312949697219429542e-05,5.002680943927099045e-04
1.096275128011563874e-16,-1.346746761332617837e-08,2.436432893454345290e-16,-5.950933964212648357e-04,8.936711054871457815e-05,4.804467936192107001e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714454585212802584e-04,8.575639417516659781e-05,4.612814273262655362e-04
7.037520165710877654e-17,-1.292336845870600825e-08,2.043909775980076604e-16,-5.485979090964472702e-04,8.229135518155013468e-05,4.427881618147909534e-04
1.881321353845846524e-16,-1.240125138690651216e-08,3.221479127140867915e-16,-5.265679458718093998e-04,7.896621981944873818e-05,4.249745471777102604e-04
9.000135738431979527e-17,-1.190022841379700935e-08,2.240171334182122650e-16,-5.053614126231710524e-04,7.577541932826308360e-05,4.078399428361380026e-04
1.096275130624223861e-16,-1.141944711013920255e-08,2.436432892449476026e-16,-4.849736583753055334e-04,7.271357951253585227e-05,3.913761768806228616e-04
9.000135749526310990e-17,-1.095809032403139037e-08,2.240171333812312054e-16,-4.653908429953915247e-04,6.977551377808003221e-05,3.755685434021976488e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.465917358341675580e-04,6.695621942404982626e-05,3.603971360340851859e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.285500171000711234e-04,6.425087692175274515e-05,3.458385605800140539e-04
2.470106025902683026e-16,-1.051537262819479679e-08,3.810263800577362976e-16,-4.112369125583673502e-04,6.165485694464294835e-05,3.318681051219749554e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.946232193917653674e-04,5.916373616624968668e-05,3.184619264093857538e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.786806803217634965e-04,5.677327518167726335e-05,3.055972442703724923e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.633821859061470150e-04,5.447940597094360737e-05,2.932521898285633810e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487017200103359471e-04,5.227822496532534975e-05,2.814057789410906452e-04
1.488798245010067220e-16,-1.009054156897448706e-08,2.828956008448772527e-16,-3.346143159094720895e-04,5.016598639608299635e-05,2.700378761972968360e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.210960206212476464e-04,4.813909591179649781e-05,2.591291523693639576e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.081238353257464979e-04,4.619410458986909226e-05,2.486610709456771318e-04
2.273844471151273831e-16,-9.682874002603369945e-09,3.614002241311378748e-16,-2.956756750162593231e-04,4.432770342394697712e-05,2.386158492308789695e-04
1.292536689762294417e-16,-9.291675845402025402e-09,2.632694449652748239e-16,-2.837303522378604027e-04,4.253671721148132685e-05,2.289764237955989941e-04
1.881321359659551468e-16,-8.916282961957122666e-09,3.221479124063023555e-16,-2.722675448478599990e-04,4.081809902490591825e-05,2.197264291511351233e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.612677702816812442e-04,3.916892504954456853e-05,2.108501659178196874e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.507123502957231409e-04,3.758638962660024575e-05,2.023325828361954848e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.405833870492424253e-04,3.606780049649078844e-05,1.941592466168096109e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.308637308712224723e-04,3.461057423178811216e-05,1.863163240239940066e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.215369535928379818e-04,3.321223185401197533e-05,1.787905588394034240e-04
2.470106029748067353e-16,-8.556056391162414343e-09,3.810263798270132183e-16,-2.125873210735332959e-04,3.187039462534315689e-05,1.715692515827525386e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.039997709447627372e-04,3.058278000997338600e-05,1.646402344540609519e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957598802938553817e-04,2.934719779575303828e-05,1.579918604390773140e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878538485331482377e-04,2.816154637263041416e-05,1.516129750643857577e-04
7.037520216584660413e-17,-8.210383428686187080e-09,2.043909774592610541e-16,-1.802684696985650111e-04,2.702380915883313982e-05,1.454929029040716271e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729911133065975548e-04,2.593205117048468747e-05,1.396214248940985669e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.660096963698176609e-04,2.488441572775081944e-05,1.339887681354179350e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593126678046674627e-04,2.387912129367829366e-05,1.285855815577052752e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.528889847826064852e-04,2.291445843790176361e-05,1.234029230924305054e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467280931832792845e-04,2.198878692271468750e-05,1.184322429842454838e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408199080954464222e-04,2.110053290427895057e-05,1.136653683196930942e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.351547949147713368e-04,2.024818624627440801e-05,1.090944880490773983e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.297235510280270177e-04,1.943029794047050463e-05,1.047121384751825701e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245173880556338375e-04,1.864547762938594430e-05,1.005111891992926942e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.195279146400940462e-04,1.789239122897547612e-05,9.648482951807313412e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147471197666671827e-04,1.716975864456333941e-05,9.262655524999718892e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.101673565936378552e-04,1.647635157866752191e-05,8.893015598965270385e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057813267868468188e-04,1.581099142632965668e-05,8.538970277183199897e-05
9.000135785788554450e-17,-7.878675545303082117e-09,2.240171332603570071e-16,-1.015820650088161242e-04,1.517254725358679668e-05,8.199953654212949064e-05
7.037520223601170176e-17,-7.560368608938718416e-09,2.043909774401250881e-16,-9.756292550949856009e-05,1.455993385735176815e-05,7.875425495583817824e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.371756617393423028e-05,1.397210990121042738e-05,7.564870347309682330e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.003993493028605855e-05,1.340807612756130577e-05,7.267796421461802936e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.652425771471516924e-05,1.286687364140560595e-05,6.983734379195638553e-05
1.292536692560449129e-16,-7.254922523847184834e-09,2.632694448453539147e-16,-8.316502414672444958e-05,1.234758226023066885e-05,6.712236510744961629e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.995697647977806355e-05,1.184931893285443163e-05,6.452875570139848804e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.689509507580183367e-05,1.137123621851927816e-05,6.205244159818157357e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.397458901969855560e-05,1.091252083230284000e-05,5.968953500756768449e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.119088359008873823e-05,1.047239224360169135e-05,5.743632733745673846e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.853960950381488004e-05,1.005010133490808930e-05,5.528928048847969734e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.601659229465983714e-05,9.644929113281014847e-06,5.324501882497667538e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.361784205322074115e-05,9.256185474620343243e-06,5.130032145073126770e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.133954351872361599e-05,8.883208018460864695e-06,4.945211479867595017e-05
2.077582919572340749e-16,-6.961816484407634675e-09,3.417740680355523312e-16,-5.917804634853254391e-05,8.525360911014551939e-06,4.769746572401957837e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.712985671313397518e-05,8.182033795539487626e-06,4.603357358734516680e-05
2.666367590108865780e-16,-6.680552083748736436e-09,4.006525354052635830e-16,-5.519162663507825949e-05,7.852640744338748371e-06,4.445776626388616239e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.336014775370045982e-05,7.536619261249264290e-06,4.296749040544334264e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.163234084271106639e-05,7.233429315776451171e-06,4.156030895263729263e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000524946330298093e-05,6.942552427183802486e-06,4.023389285434664231e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.847603163782299163e-05,6.663490780023089944e-06,3.898601687790659298e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.704195267590804974e-05,6.395766379746722160e-06,3.781455418083723430e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.570037815843086548e-05,6.138920243587114591e-06,3.671747139710745955e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.444876721909629680e-05,5.892511625655178337e-06,3.569282397319906153e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.328466612069092889e-05,5.656117275151927246e-06,3.473875174020424339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.220570211688201567e-05,5.429330726163936999e-06,3.385347472129041080e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.120957760067600617e-05,5.211761618488106246e-06,3.303528916409614880e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.029406453431860768e-05,5.003035047072418747e-06,3.228256378995375542e-05
5.074904668947776092e-17,-6.410650121857486283e-09,1.847648216098228174e-16,-3.945699905281787353e-05,4.802790940393426214e-06,3.159373637986052485e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.869627694452759670e-05,4.610683466311491830e-06,3.096730968710215137e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.800984792423633962e-05,4.426380459995337443e-06,3.040185003122530816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.739571211469616685e-05,4.249562885243197433e-06,2.989598235514367985e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.685191535973686427e-05,4.079924311186332309e-06,2.944838855878373352e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.637654536514656201e-05,3.917170416480681665e-06,2.905780463435814198e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.596772800296132999e-05,3.761018514696705881e-06,2.872301820810996276e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.562362387588002832e-05,3.611197100448816824e-06,2.844286623127079139e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534242513070218195e-05,3.467445416357496646e-06,2.821623281190621668e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.512235252389750428e-05,3.329513038878792153e-06,2.804204717055114315e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.496165273397799922e-05,3.197159483163434743e-06,2.791928172174440448e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485859591800810620e-05,3.070153825504479646e-06,2.784695026014638586e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.481147350670177332e-05,2.948274342451487298e-06,2.782410624613262939e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.481859623788441382e-05,2.831308166546198691e-06,2.784984118420208432e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487829242510009919e-05,2.719050957607352921e-06,2.792328307366087614e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.498890645381447229e-05,2.611306588099702619e-06,2.804359493369101841e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.514879750410315751e-05,2.507886843803757162e-06,2.820997338304209734e-05
-1.258863543437315023e-16,-6.151653186847738652e-09,8.129419459515154299e-18,-3.535633840707653607e-05,2.408611136532849645e-06,2.842164737798887045e-05
-1.651386656925314495e-16,-5.903120298134112431e-09,-3.112289210636268313e-17,-3.560991515367709992e-05,2.313306231990691634e-06,2.867787625423500754e-05
-2.436432884067107593e-16,-5.664628488499801051e-09,-1.096275152418381268e-16,-3.590792575910852576e-05,2.221805985136256322e-06,2.897794965529054269e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.624878025709765694e-05,2.133951093116701408e-06,2.932118512122272591e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.663090009009550840e-05,2.049588855338714659e-06,2.970692769788119136e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.705271855281022653e-05,1.968572946994764808e-06,3.013454752087696420e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.751268066032320547e-05,1.890763198916177178e-06,3.060343948779742362e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.800924357744150939e-05,1.816025389834170480e-06,3.111302166847185191e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.854087715116083501e-05,1.744231046912077803e-06,3.166273398280683438e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.910606461132726253e-05,1.675257254855899713e-06,3.225203684709132546e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.970330343472383561e-05,1.608986473634345860e-06,3.288040978233208733e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.033110636370018653e-05,1.545306363630881098e-06,3.354734997940145291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.098800256546741849e-05,1.484109618215557878e-06,3.425237081411403040e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.167253893028188827e-05,1.425293804097340293e-06,3.499500030879065804e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.238328149652748067e-05,1.368761207602142931e-06,3.577477953708996239e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.311881698737529689e-05,1.314418687623543928e-06,3.659126096633436021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.387775445613417702e-05,1.262177535159581744e-06,3.744400673633130339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.465872702597017962e-05,1.211953337869063670e-06,3.833258687457874458e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546039370878496300e-05,1.163665851124939770e-06,3.925657744474619903e-05
1.149673542473232378e-17,-5.435770833450703776e-09,1.455125100169120325e-16,-4.628144119095418528e-05,1.117238873293060435e-06,4.021555875588438920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.712058631584081780e-05,1.072600127702893609e-06,4.120911250504732948e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.797657704180835481e-05,1.029681146201062402e-06,4.223682199144818128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.884819548522933985e-05,9.884171625602063439e-07,4.329826724225327439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.973425948073817437e-05,9.487470048855241956e-07,4.439302450398585620e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.063362473423094201e-05,9.106129959998665276e-07,4.552066365315354801e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.154518687711107106e-05,8.739608557628316287e-07,4.668074594338378347e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.246788349977382637e-05,8.387396084372713481e-07,4.787282171814233322e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.340069615067388753e-05,8.049014937036775217e-07,4.909642809114433959e-05
-1.062601986521908879e-16,-5.216161391707886114e-09,2.775557530850932088e-17,-5.434265216499337771e-05,7.724018805343797969e-07,5.035108675117589707e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.529282719118899792e-05,7.411991854364100105e-07,5.163630062277047017e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.625034579781473809e-05,7.112547935294947897e-07,5.295155405760088030e-05
-1.258863543324835045e-16,-5.005423603376969172e-09,8.129419538251430582e-18,-5.721438425099529846e-05,6.825329834866965875e-07,5.429630751427338037e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.818417225234018275e-05,6.550008547311683722e-07,5.566999609907252733e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.915899333264196258e-05,6.286282587027878078e-07,5.707202940929967383e-05
