-6.165402460851924723e-16,-6.525526508038836937e-09,-4.825244755057339757e-16,-6.148282738172519560e-04,4.078903461934843067e-04,4.883756593026861072e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.911790899062463467e-04,3.914458126546005445e-04,4.694725266599641955e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.681374486402601676e-04,3.756575277811258218e-04,4.510818561421769957e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.457550495597818241e-04,3.605002566657855567e-04,4.332402538244073398e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.240725844969373881e-04,3.459497833389058030e-04,4.159756598148822704e-04
-4.202786894262950759e-16,-6.261888563230399996e-09,-2.862629174729908901e-16,-5.031193629878717537e-04,3.319828032488645925e-04,3.993072321425971414e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.829133135663132848e-04,3.185768336004812795e-04,3.832454518905015206e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.634613648613061798e-04,3.057101434362774484e-04,3.677925148519722853e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.447602755542900965e-04,2.933617041305236484e-04,3.529429863639022003e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.267978944024752863e-04,2.815111600449338169e-04,3.386847996734720923e-04
-3.025217554135629552e-16,-6.008902458942701463e-09,-1.685059826632962627e-16,-4.095548980461643585e-04,2.701388181947094206e-04,3.250005920160390954e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.930070282521791469e-04,2.592256553750615922e-04,3.118694040459280004e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.771276719807259425e-04,2.487533084505333392e-04,2.992688852210267925e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.618899747611648010e-04,2.387040052536093526e-04,2.871774940775839724e-04
-1.455125100169120325e-16,-5.766137040064123198e-09,-1.149673630413387966e-17,-3.472680028477642027e-04,2.290606582922016527e-04,2.755746580600498667e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.332368740956992426e-04,2.198068701204647368e-04,2.644406321716807895e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.197727077185463784e-04,2.109269054861862003e-04,2.537564752360665921e-04
-3.025217554509093561e-16,-5.533179414651812067e-09,-1.685059825886033130e-16,-3.068525906818685253e-04,2.024056645950622082e-04,2.435040086695182740e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.944545381452501331e-04,1.942286574589946468e-04,2.336657861830016003e-04
-2.632694441055721386e-16,-5.309633621664034681e-09,-1.292536709822024890e-16,-2.825574456616604196e-04,1.863819784200248532e-04,2.242250751028512811e-04
-3.417740668523959672e-16,-5.095119326448128422e-09,-2.077582940869158456e-16,-2.711410529255524208e-04,1.788522802543823244e-04,2.151658247625204770e-04
-2.632694441303224523e-16,-4.889271210117841210e-09,-1.292536709244518064e-16,-2.601859197485914869e-04,1.716267546691962478e-04,2.064726403613456260e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.496734043551107618e-04,1.646931114773764193e-04,1.981307524955289168e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.395856322866540822e-04,1.580395577001070251e-04,1.901259981880176753e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.299054715521053893e-04,1.516547775148868737e-04,1.824447958239661105e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206165038637353248e-04,1.455279130109232710e-04,1.750741267509958732e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.117029991173247083e-04,1.396485457172413902e-04,1.680015144611690658e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.031498901882144992e-04,1.340066788728666580e-04,1.612150049878913194e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.949427485078425448e-04,1.285927204126569023e-04,1.547031478895677381e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870677603905690489e-04,1.233974666308146340e-04,1.484549777998056541e-04
-2.632694441419527272e-16,-4.691739136086781059e-09,-1.292536708973142270e-16,-1.795117037550598526e-04,1.184120865054260903e-04,1.424599969501762209e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722619275417169860e-04,1.136281066469457812e-04,1.367081557094307342e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653063268565180266e-04,1.090373968526403559e-04,1.311898399144473260e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.586333253336125182e-04,1.046321562345742251e-04,1.258958503700391418e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.522318532468647234e-04,1.004048999067030934e-04,1.208173890668851058e-04
-2.632694441531132355e-16,-4.502188316601874735e-09,-1.292536708712731644e-16,-1.460913279139965690e-04,9.634844620221014243e-05,1.159460437205779028e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402016359375313215e-04,9.245590440021267398e-05,1.112737712150035918e-04
-2.632694441638227618e-16,-4.320295537985074930e-09,-1.292536708462841216e-16,-1.345531119199154307e-04,8.872066294007827157e-05,1.067928867093375099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291365242344078013e-04,8.513637811091712138e-05,1.024960448720024786e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239430541083441639e-04,8.169696318405250679e-05,9.837623083086555198e-05
-2.240171327883705327e-16,-4.145751103523665765e-09,-9.000135927384518939e-17,-1.189642810743825948e-04,7.839657798602849036e-05,9.442674398542725428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141921664752354459e-04,7.522961888017931642e-05,9.064118543877786038e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.096190359030080330e-04,7.219070914610270506e-05,8.701344780537301205e-05
-3.417740669619942863e-16,-3.978258444892190937e-09,-2.077582938896385952e-16,-1.052375655673840993e-04,6.927468974993186766e-05,8.353770090657599374e-05
-4.202786897621082822e-16,-3.817532623351382881e-09,-2.862629169452844583e-16,-1.010407671127040962e-04,6.647661047143313471e-05,8.020838053048401036e-05
-4.202786897832970861e-16,-3.663300662815061060e-09,-2.862629169119876749e-16,-9.702197232745104897e-05,6.379172138926134171e-05,7.702017824680856665e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.317481994397525114e-05,6.121546470505556670e-05,7.396802941528335396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.949324134799319097e-05,5.874346689016540779e-05,7.104710354099985636e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.597144820410296262e-05,5.637153114967929923e-05,6.825279300126663173e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.260391915360099091e-05,5.409563018243801480e-05,6.558070389761638808e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.938538757801261170e-05,5.191189923370309600e-05,6.302664631407939311e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.631082961623292249e-05,4.981662942249442949e-05,6.058662509200729573e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.337545256058675136e-05,4.780626134071042088e-05,5.825683092275379948e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.057468361604257723e-05,4.587737890338061675e-05,5.603363175177289435e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.790415902491186984e-05,4.402670345471371149e-05,5.391356448758433118e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.535971354326708394e-05,4.225108810573807716e-05,5.189332701760474009e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.293737026030754578e-05,4.054751230242459314e-05,4.996977051552331517e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063333075900789737e-05,3.891307662007292834e-05,4.813989204577318048e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.844396560816811359e-05,3.734499776242294899e-05,4.640082745177576129e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.636580517642819643e-05,3.584060377170850131e-05,4.474984452751407105e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.439553077102310397e-05,3.439732943433249091e-05,4.318433646954833449e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.252996608506865783e-05,3.301271187705623333e-05,4.170181559737251575e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.076606895959567822e-05,3.168438634282289001e-05,4.029990734988331269e-05
-5.772879353960403561e-16,-3.515299384915238906e-09,-4.432721630243808483e-16,-4.910092337161953645e-05,3.041008215221017351e-05,3.897634462294756404e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.753173213800643282e-05,2.918761882697573640e-05,3.772896181586382625e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.605580889693872138e-05,2.801490237125392468e-05,3.655569062344099507e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467057171486654710e-05,2.688992173438542466e-05,3.545455394660113058e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.337353598782289765e-05,2.581074540008998497e-05,3.442366174899458287e-05
-7.342971810302604628e-16,-3.373278434359861794e-09,-6.002814091157666066e-16,-4.216230796201935068e-05,2.477551813395703693e-05,3.346120649811162325e-05
-6.950448696668166689e-16,-3.236994533528658735e-09,-5.610290975343223834e-16,-4.103457874640799617e-05,2.378245787371111773e-05,3.256545856102992492e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998811808769708875e-05,2.282985274670856768e-05,3.173476268236719022e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.902076873096849141e-05,2.191605822532416425e-05,3.096753401643503878e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.813044126121933886e-05,2.103949441045749325e-05,3.026225411151273192e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.731510876803234567e-05,2.019864342539534618e-05,2.961746791207975349e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.657280202584711759e-05,1.939204693290896842e-05,2.903178044089127496e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.590160487276783385e-05,1.861830376315154467e-05,2.850385377928255082e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.529964985360400931e-05,1.787606764702687201e-05,2.803240424231745465e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.476511410782645584e-05,1.716404505480717546e-05,2.761619972280193736e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.429621551198636098e-05,1.648099312978601461e-05,2.725405720405138510e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.389120906660547661e-05,1.582571771918672709e-05,2.694484043541667262e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.354838352498390464e-05,1.519707149633120480e-05,2.668745775336045511e-05
-4.595310012659623161e-16,-3.106216672765783332e-09,-3.255152283197775805e-16,-3.326605822579543789e-05,1.459395216429902811e-05,2.648086010241402835e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.304258040204288704e-05,1.401530075306745005e-05,2.632403880187261791e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.287632212789493025e-05,1.346009997638120126e-05,2.621602456287508431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276567828525145387e-05,1.292737269209531803e-05,2.615588488763531672e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.270906417773833397e-05,1.241618041158965013e-05,2.614272304890530307e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.270491359597116343e-05,1.192562188512269472e-05,2.617567650065044660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.275167706950909974e-05,1.145483176157036098e-05,2.625391549648803391e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.284782033929900535e-05,1.100297929501614647e-05,2.637664178339882426e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.299182304206116356e-05,1.056926712794670209e-05,2.654308735960952959e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.318217760484021284e-05,1.015293011796813971e-05,2.675251329131711486e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.341738834994334439e-05,9.753234224252338436e-06,2.700420856982521656e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.369597080016273338e-05,9.369475450382580561e-06,2.729748900953676838e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.401645117961926701e-05,9.000978822948368929e-06,2.763169617303606884e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.437736611144881493e-05,8.647097432090689040e-06,2.800619631038170354e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477726249923041024e-05,8.307211503133515862e-06,2.842037931127805450e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.521469759393269783e-05,7.980727518175356749e-06,2.887365765691374264e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.568823923338904081e-05,7.667077373429975751e-06,2.936546536302930832e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.619646625485639646e-05,7.365717576535146804e-06,2.989525690921812640e-05
-3.025217556512889500e-16,-2.980723418088970789e-09,-1.685059821878441252e-16,-3.673796902071388730e-05,7.076128477390134656e-06,3.046250619800016683e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.731135037465804771e-05,6.797813537628982772e-06,3.106670505603759125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.791522608131980832e-05,6.530298618745433714e-06,3.170736303781396259e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.854822627435972038e-05,6.273131323064617959e-06,3.238400504268490465e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.920899640008634890e-05,6.025880344262546373e-06,3.309617076752147113e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989619853383974402e-05,5.788134852968696009e-06,3.384341324297324149e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.060851277154498007e-05,5.559503905683271796e-06,3.462529747721987405e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.134463872818017194e-05,5.339615885668891337e-06,3.544139904343435177e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210329712950322545e-05,5.128117956720856796e-06,3.629130260096591343e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.288323149059802830e-05,4.924675548467760677e-06,3.717460035990161060e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.368320987147011891e-05,4.728971855660901724e-06,3.809089047768221548e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.450202669414871082e-05,4.540707364775187216e-06,3.903977539443381772e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.533850461541089061e-05,4.359599396597246823e-06,4.002086010579386510e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619149644136122390e-05,4.185381665244847227e-06,4.103375037334267006e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.705988707098818224e-05,4.017803858280544205e-06,4.207805087896865359e-05
-5.772879355374468288e-16,-2.860299080920115361e-09,-4.432721628315539073e-16,-4.794259539676757671e-05,3.856631236365236235e-06,4.315336338951196123e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.883857657433932076e-05,3.701644242237733806e-06,4.425928432905124055e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.974682341218894521e-05,3.552638130566165842e-06,4.539540401038433259e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.066636887196551697e-05,3.409422615119339639e-06,4.656130308788863914e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.159628772233304517e-05,3.271821526373841493e-06,4.775655138400392019e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253569846552785805e-05,3.139672484664401964e-06,4.898070558956302278e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.348376516645103607e-05,3.012826591097805817e-06,5.023330714848395218e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.443969921048452676e-05,2.891148128902898407e-06,5.151388014235092072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540276099125218678e-05,2.774514278325312944e-06,5.282192917221983919e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.637226151156138343e-05,2.662814850173944592e-06,5.415693725419057358e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.734756388642292535e-05,2.555952023586272048e-06,5.551836373907104161e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.832808474259820741e-05,2.453840109550853299e-06,5.690564226690231209e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.931329550279418328e-05,2.356405313985732164e-06,5.831817876589262539e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.030272354617949304e-05,2.263585528794465063e-06,5.975534951285776941e-05
-6.557925583888459540e-16,-2.744739630022863253e-09,-5.217767858394599793e-16,-6.129595315277236878e-05,2.175330122922111781e-06,6.121649934384043774e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229262679224856214e-05,2.091599755837947328e-06,6.270093928828490704e-05
-6.950448698325408637e-16,-2.633849138788946634e-09,-5.610290973212488835e-16,-6.329244504259290990e-05,2.012366207226849735e-06,6.420794644854260227e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.429516828188042155e-05,1.937612204683247796e-06,6.573676001464523466e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.530061606657699969e-05,1.867331296478980107e-06,6.728658235832796208e-05
-6.950448698617786126e-16,-2.527438813793025929e-09,-5.610290972836570976e-16,-6.630866808679358574e-05,1.801527701017448704e-06,6.885657572572458736e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.731926438408031288e-05,1.740216204471067840e-06,7.044586154270060518e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.833240462655876257e-05,1.683422066189876887e-06,7.205352060646319501e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.934814862169513816e-05,1.631180926331410319e-06,7.367859040863233844e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.036661565140711616e-05,1.583538750127289063e-06,7.532006550903247444e-05
-6.557925584703408075e-16,-2.425327549904210400e-09,-5.217767857328898014e-16,-7.138798393993052178e-05,1.540551786582922709e-06,7.697689686067542313e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.241249043488107162e-05,1.502286537613528594e-06,7.864799089396523613e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.344042922385884964e-05,1.468819774252949628e-06,8.033221090630870975e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.447215131051176940e-05,1.440238535987958812e-06,8.202837529525108806e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.550806323020076150e-05,1.416640189377815773e-06,8.373525894433964112e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.654862590555921997e-05,1.398132501551074824e-06,8.545159347039810172e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.759435334064868073e-05,1.384833736794988113e-06,8.717606794572674289e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.864581120409219750e-05,1.376872790226357779e-06,8.890732983513061072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.970361531350889095e-05,1.374389354324989654e-06,9.064398614644364471e-05
-5.772879356525056431e-16,-2.327341708241448259e-09,-4.432721626746551925e-16,-8.076842993472761344e-05,1.377534114110856306e-06,9.238460489819549980e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.184096659813455688e-05,1.386468983843869296e-06,9.412771606476244557e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.292198151715890475e-05,1.401367411890674930e-06,9.587181498238450672e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.401227456400484073e-05,1.422414666274463002e-06,9.761536238528378817e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.511268715583053535e-05,1.449808238795924353e-06,9.935678775896406023e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.622410049285988975e-05,1.483758266029866490e-06,1.010944914554556817e-04
-3.810263785564899667e-16,-2.233314810862196964e-09,-2.470106050923455702e-16,-8.734743362579201417e-05,1.524488017379224718e-06,1.028268473552459007e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.848364216662574222e-05,1.572234439306541276e-06,1.045522049518687879e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.963371563797117858e-05,1.627248808810932701e-06,1.062688938869849054e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.079867649086637016e-05,1.689797385795444029e-06,1.079752250079391018e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.197957814033319579e-05,1.760162224195838121e-06,1.096694947095855355e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.317750342285879839e-05,1.838642040175031411e-06,1.113499879631385525e-04
-4.202786899921487996e-16,-2.143086874628608030e-09,-2.862629165837922519e-16,-9.439356297871448465e-05,1.925553186454783051e-06,1.130149818157121720e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.562889438630151062e-05,2.021230726345635276e-06,1.146627482145889942e-04
-4.595310014307769543e-16,-2.056503911607165946e-09,-3.255152280725556725e-16,-9.688465988810190087e-05,2.126029685189891719e-06,1.162915593386008829e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.816204648027682111e-05,2.240326312907825468e-06,1.178996885556893304e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.946226379831113462e-05,2.364519661623987190e-06,1.194854168934389449e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007865440033617332e-04,2.499033156633245767e-06,1.210470344983338720e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021361408741761068e-04,2.644316471789309730e-06,1.225828454707311721e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035123293661177613e-04,2.800847544781603915e-06,1.240911712854231297e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.049164053337214852e-04,2.969134824448715904e-06,1.255703544462694055e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.063496854558643179e-04,3.149719761674774077e-06,1.270187620940887996e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078135073774300068e-04,3.343179566517306966e-06,1.284347895585957744e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093092300704645581e-04,3.550130266871676099e-06,1.298168638256269602e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.108382344251479523e-04,3.771230101978773064e-06,1.311634469193245778e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124019240759110971e-04,4.007183280529957869e-06,1.324730391675243979e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140017264624759719e-04,4.258744161100835868e-06,1.337441823475726821e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156390941398077743e-04,4.526721884889894909e-06,1.349754626913668432e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.173155063232123041e-04,4.811985536257168405e-06,1.361655137392947523e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190324706774603669e-04,5.115469870586863976e-06,1.373130190227556113e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207915253459423965e-04,5.438181703398825562e-06,1.384167145735970550e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.225942412060865294e-04,5.781207023103362985e-06,1.394753912329349532e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.244422243495968416e-04,6.145718926209298161e-06,1.404878967595779571e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.263371187681938679e-04,6.532986485341396588e-06,1.414531377189609529e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282806092266497444e-04,6.944384658424951340e-06,1.423700811413741718e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.302744242946962672e-04,7.381405384698780381e-06,1.432377559373865239e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323203395118266457e-04,7.845670021433548413e-06,1.440552540602491050e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344201806322553594e-04,8.338943302543810887e-06,1.448217313988475752e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.365758269050720841e-04,8.863149028703887211e-06,1.455364083901011796e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387892143103197640e-04,9.420387720338041504e-06,1.461985703349322208e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.410623386813858460e-04,1.001295651925637742e-05,1.468075674043722856e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.433972585888065865e-04,1.064337164669026947e-05,1.473628143161542781e-04
-6.165402471572770236e-16,-1.973418900513834728e-09,-4.825244740762879401e-16,-1.457960977139085906e-04,1.131439378454493689e-05,1.478637898041103272e-04
